agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
return_lstm_ppo,2.0,120053,36.508237829093844,36.495567829093844,33.375006972436395,6.891164391865129,0.012669999999999989,0.0,0.88,2.0,-0.575,0.0,0.0,20.0,0.2729441945180297,-0.08809169112448581,0.01787824244430093,0.038717610744138,2.515902891781155,4000,1.3713474800169934e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.825411891454692,False,False,2000.0
return_lstm_ppo,2.0,120054,8.352580311791712,8.059860311791716,26.489062220017388,6.754510551688245,0.24371999999999672,0.049,4.201,9.0,-4.201,-7.0,7.0,17.0,0.25319208469614385,-0.09164232183649437,0.013103468607156216,0.04026751956592136,2.5407730813030596,4000,9.841016890277388e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,0.49132825363480664,False,False,1700.0
return_lstm_ppo,2.0,120055,25.557605975554225,25.49788597555422,36.06541606216081,7.403506857533084,0.055720000000005196,0.004,2.06,4.0,1.9725,-2.0,2.0,22.0,0.2882596310824156,-0.08537353382381843,0.021129973060952704,0.03804884869514576,2.4965653534845407,4000,3.801403636316536e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.161709362525192,False,False,2200.0
return_lstm_ppo,2.0,120056,158.79193528131395,158.20264028131396,45.44879335483066,7.236924604033409,0.3932950000000008,0.196,5.0405,14.0,-5.0405,-14.0,14.0,30.0,0.25077610087022184,-0.09218342942130403,0.011689464705652956,0.04128759931097258,2.5436511226923892,4000,2.8421709430404007e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,5.293064509377132,False,False,3000.0
return_lstm_ppo,2.0,120057,-4.481571153903133,-5.0298911539031295,39.67394330335681,5.3678842922834225,0.4043199999999963,0.14400000000000002,5.108,12.0,-5.0955,-12.0,12.0,26.0,0.250317517362535,-0.09206610658793943,0.008896793634562509,0.040538217312328186,2.5445351715963,4000,4.689582056016661e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-0.17236812130396664,True,True,2600.0
return_lstm_ppo,2.0,120058,-15.588447231896453,-16.17778473189643,36.92510375539561,2.807122516079467,0.4893374999999769,0.1,6.14425,11.0,-6.14425,-10.0,10.0,24.0,0.24503218702971935,-0.09315305898431689,0.00788728722078929,0.04011350333467962,2.550979919897098,4000,9.592326932761353e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-0.6495186346623522,True,True,2400.0
return_lstm_ppo,2.0,120059,16.87319275885693,15.714905258856941,45.78448945893001,13.077138973077574,0.7972874999999904,0.361,6.67175,19.0,-6.60975,-19.0,19.0,31.0,0.2479080973751843,-0.09243468521008617,0.014022357599018084,0.04158241730530655,2.547667978866089,4000,8.171241461241152e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,0.5442965406082881,False,False,3100.0
return_lstm_ppo,2.0,120060,33.75595222722859,33.164862227228596,50.86927146326525,9.07220175195804,0.42208999999999625,0.169,5.1715,13.0,-5.1715,-13.0,13.0,33.0,0.25033500224351884,-0.09216700961557217,0.010974058924142716,0.04100644175762908,2.5443534394405853,4000,2.8421709430404007e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.0229076432493511,False,False,3300.0
return_lstm_ppo,2.0,120061,49.50584684374917,48.81896684374919,41.06263332639006,6.735863406231805,0.5178799999999846,0.169,5.909,14.0,-5.909,-13.0,13.0,27.0,0.2473461089245975,-0.09274849831944448,0.011197693238893077,0.04108192626130719,2.5480489420935304,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.833549883101821,False,False,2700.0
return_lstm_ppo,2.0,120062,42.60079257831512,41.98419757831513,41.34271090879247,11.27167604736375,0.4475949999999916,0.169,6.0775,13.0,-6.0035,-13.0,13.0,27.0,0.2453515228740871,-0.09343648655005382,0.01372104326832461,0.040010200947223074,2.550054643868625,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.5778071325301897,False,False,2700.0
return_lstm_ppo,2.0,120063,42.97664443904799,42.864706939048,40.927516411295166,4.700730737364157,0.10793749999999445,0.004,2.94175,6.0,2.94175,2.0,2.0,24.0,0.2934730251058936,-0.08429495892899286,0.023387197519678535,0.03705030373105622,2.4902181715592993,4000,3.979039320256561e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.790693518293666,False,False,2400.0
return_lstm_ppo,2.0,120064,34.36604894644222,33.90986394644223,43.59556589245674,1.8138272162845848,0.3561849999999903,0.1,5.1635,10.0,-5.1635,-10.0,10.0,28.0,0.24899024450406432,-0.09242423906794284,0.009349471654353646,0.04000281462031399,2.5460228570552847,4000,2.1316282072803006e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.2273588909443651,False,False,2800.0
return_lstm_ppo,2.0,120065,35.90504072533372,35.56532072533372,35.54681943041227,9.464003199385433,0.25871999999999346,0.081,3.7785,10.0,-3.7785,-9.0,9.0,23.0,0.2570162928812206,-0.09150327302148799,0.013738360764996533,0.04121730954347516,2.535116152615839,4000,1.9895196601282805e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.5610887271884226,False,False,2300.0
return_lstm_ppo,2.0,120066,15.898933998883308,15.62403899888331,36.5459939778715,12.901349292809751,0.17489499999999725,0.1,2.622,10.0,-2.622,-10.0,10.0,24.0,0.2627024979107082,-0.09011765017104335,0.014025383052353365,0.040258516702960614,2.528514515004732,4000,7.567280135845067e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,0.6624555832868045,False,False,2400.0
return_lstm_ppo,2.0,120067,41.118852418950155,40.92825491895015,37.53804266840021,9.088964901649275,0.12659749999999992,0.064,2.84175,8.0,-2.74625,-8.0,8.0,24.0,0.2606766983941197,-0.09030899867549305,0.013207198792909028,0.0401322617995813,2.5313305013743177,4000,5.044853423896711e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.7132855174562565,False,False,2400.0
return_lstm_ppo,2.0,120068,-44.229665235370476,-44.86656273537047,43.81442966130513,7.683416413804943,0.5368974999999914,0.1,6.83025,10.0,-6.76275,-10.0,10.0,28.0,0.24176281801983715,-0.09385768641764299,0.012532637439412676,0.039476084715449444,2.5549169437114716,4000,1.5063505998114124e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-1.5796309012632312,True,True,2800.0
return_lstm_ppo,2.0,120069,-23.548400282108787,-23.82715028210879,44.729880103330906,9.656614995396122,0.24275000000000074,0.036000000000000004,4.5305,8.0,-4.5305,-6.0,6.0,28.0,0.25074783988296984,-0.09202037108968944,0.012300663999373237,0.03932996778088593,2.5439448087001386,4000,1.2434497875801753e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-0.8410142957895996,True,True,2800.0
return_lstm_ppo,2.0,120070,49.24154199310374,48.485644493103734,47.16100402694524,9.065613183415607,0.5308975000000011,0.225,6.53275,15.0,-6.51525,-15.0,15.0,31.0,0.24344522104784846,-0.09358729610595037,0.013428254232280354,0.03993928185893827,2.5527494240903295,4000,1.5631940186722204e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.5884368384872172,False,False,3100.0
return_lstm_ppo,2.0,120071,116.58481472319329,116.1937322231933,38.95984834962399,7.634935492551009,0.3100824999999912,0.081,4.51125,10.0,-4.28075,-9.0,9.0,25.0,0.2541761503480375,-0.0918583563879365,0.013251662625939142,0.041532627321643985,2.53893085941086,4000,2.0747847884194925e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,4.6633925889277315,False,False,2500.0
return_lstm_ppo,2.0,120072,47.05271796417105,45.96460046417107,43.473175332872735,8.114151242181023,0.7991174999999824,0.289,7.87025,17.0,-7.87025,-17.0,17.0,29.0,0.23951063277572393,-0.09405938260463881,0.012777379245251231,0.04031398357349539,2.558064560735649,4000,9.947598300641403e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.6225075160058982,False,False,2900.0
return_lstm_ppo,2.0,120073,49.4789338809079,49.30505638090791,46.96839111891769,5.043497046031126,0.14887749999999764,0.025,3.24225,7.0,-2.30075,-5.0,5.0,29.0,0.26352904734760524,-0.08985716247675009,0.011835166761734937,0.04090936433937379,2.5276455781179097,4000,1.2079226507921703e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.7061701338244104,False,False,2900.0
return_lstm_ppo,2.0,120074,-91.65095256910627,-92.38416506910626,46.28856250923139,13.13405023907987,0.589212499999986,0.14400000000000002,6.57325,13.0,-6.47925,-12.0,12.0,30.0,0.244378515843302,-0.09278391647557147,0.013126591323552452,0.04107867255954399,2.5525499969420262,4000,2.3305801732931286e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-3.055031752303542,True,True,3000.0
return_lstm_ppo,2.0,120075,-25.283514587360514,-26.227789587360533,34.8373978039432,6.362593913648595,0.7752750000000177,0.169,7.3825,14.0,-7.273,-13.0,13.0,23.0,0.24286088047921658,-0.09300368551377323,0.012289336331579921,0.0418318349832572,2.5545422953784787,4000,4.369837824924616e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-1.099283242928718,True,True,2300.0
return_lstm_ppo,2.0,120076,1.5539439030848712,1.4769364030848717,33.382881316575315,2.361818578613074,0.05200749999999954,0.025,1.58125,6.0,-0.61925,-5.0,5.0,21.0,0.2729577646665275,-0.08807483242396848,0.013917333229824972,0.03978060930986599,2.51590793989506,4000,1.9584334154387761e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,0.07399732871832719,False,False,2100.0
return_lstm_ppo,2.0,120077,-61.80058576270744,-62.07650326270744,31.225315268522078,8.608676907841543,0.21191749999999976,0.064,4.29575,8.0,-4.29575,-8.0,8.0,20.0,0.2517509544119239,-0.09177406946156406,0.016231431826489732,0.03938323117151025,2.5427830579643826,4000,3.907985046680551e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-3.0900292881353724,True,True,2000.0
return_lstm_ppo,2.0,120078,3.874471262672614,3.4368587626726224,29.084428837138795,8.43952385556378,0.35661249999999173,0.081,5.18225,9.0,-5.11525,-9.0,9.0,19.0,0.24888460719957947,-0.09215995141729945,0.012354124194440982,0.04113021604805808,2.546590712846754,4000,9.237055564881302e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,0.2039195401406639,False,False,1900.0
return_lstm_ppo,2.0,120079,36.50422714338572,36.157599643385716,45.46346461450591,12.303688131342984,0.26562750000000196,0.081,4.43275,10.0,-4.43275,-9.0,9.0,29.0,0.2521741399280727,-0.09192865053989226,0.012732039551078971,0.04053674199967337,2.541896153465934,4000,8.952838470577262e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.2587664532201972,False,False,2900.0
return_lstm_ppo,2.0,120080,77.777366401947,77.35798390194701,39.134821302179695,5.280640153273463,0.3383824999999906,0.081,4.92675,10.0,-4.88975,-9.0,9.0,25.0,0.2506016889549792,-0.09232526722058537,0.010316987273292548,0.04084512874164084,2.543701125808276,4000,3.410605131648481e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,3.11109465607788,False,False,2500.0
return_lstm_ppo,2.0,120081,-18.772070696559354,-19.014093196559354,41.42129998698973,12.783607935963715,0.2060225000000002,0.036000000000000004,4.07175,8.0,-4.07175,-6.0,6.0,26.0,0.25316121718659995,-0.09152724279602989,0.01431877202519787,0.03968892006452834,2.5409971175366755,4000,8.171241461241152e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,-0.7220027190984367,True,True,2600.0
return_lstm_ppo,2.0,120082,66.00293680636514,65.52384180636514,35.92273827569229,11.500035191864427,0.3980950000000042,0.081,6.014,9.0,-6.014,-9.0,9.0,23.0,0.24400261664018036,-0.09346396779466887,0.018392357965225585,0.03860411175841168,2.5520831061898606,4000,1.3642420526593924e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,2.8696929046245714,False,False,2300.0
return_lstm_ppo,2.0,120083,40.23305875207541,39.892508752075415,27.727096698511634,7.969011467901222,0.2765499999999937,0.064,4.2305,9.0,-4.2305,-8.0,8.0,18.0,0.2538290607519448,-0.09173458101667348,0.011619161182331564,0.0410062955819389,2.539653663847291,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,2.235169930670856,False,False,1800.0
return_lstm_ppo,2.0,120084,99.70252843128355,99.36966593128355,45.63525044335978,11.495110375557424,0.251862500000002,0.081,4.36275,10.0,-4.36275,-9.0,9.0,29.0,0.25258275066316127,-0.09212196927967306,0.011823750646479107,0.040684013775793226,2.5409721575753554,4000,2.6716406864579767e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,3.4380182217683983,False,False,2900.0
return_lstm_ppo,2.0,120085,51.704222715420656,51.455592715420664,39.74256098884934,10.40178335666716,0.19962999999999517,0.049,3.765,8.0,-3.1745,-7.0,7.0,25.0,0.2593608262389898,-0.09104386737145251,0.012393211636364249,0.04098043347075717,2.532222374643694,4000,7.887024366937112e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,2.0681689086168262,False,False,2500.0
return_lstm_ppo,2.0,120086,28.23327931507879,27.394079315078805,41.01526850766305,10.808554976701236,0.6701999999999823,0.169,7.068,14.0,-7.068,-13.0,13.0,27.0,0.24235560337454082,-0.09343414932966698,0.012084304850113178,0.04090171004182297,2.5546571380208167,4000,9.947598300641403e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,1.0456770116695848,False,False,2700.0
return_lstm_ppo,2.0,120087,14.255082726137402,14.08682522613741,34.98326758916201,10.765767731626974,0.1322574999999927,0.036000000000000004,3.16525,6.0,-3.16525,-6.0,6.0,22.0,0.25785849092155694,-0.09075364230449486,0.014068933470056343,0.040005907908197406,2.534974056523287,4000,2.5579538487363607e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,0.6479583057335183,False,False,2200.0
return_lstm_ppo,2.0,120088,52.80248281361128,52.661960313611274,32.071866232956985,6.723630899913249,0.05952249999999941,0.081,1.47225,9.0,-1.10225,-9.0,9.0,21.0,0.2703637916557491,-0.08867600003880216,0.015065911513298853,0.04033353441134761,2.51896700922702,4000,5.044853423896711e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,2.514403943505299,False,False,2100.0
return_lstm_ppo,2.0,120089,65.26256079088705,64.60662329088706,42.42603518058027,7.137264272396877,0.5749374999999893,0.081,6.24725,13.0,-6.12525,-9.0,9.0,27.0,0.24725623628124593,-0.0930474411387404,0.012792827064016875,0.04122003484807951,2.547728007513184,4000,3.510081114654895e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_2.zip,200000.0,True,2.417131881143965,False,False,2700.0
