agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
hamilton_ppo,3.0,70000.0,160154,-150.08665417297652,-156.89468667297652,43.950549995762266,18.61871847502221,5.5120325,1.296,20.85475,37.0,20.85475,36.0,36.0,42.0,-0.38261020732671025,0.667217614248395,0.04439712991738221,0.05593569659016911,4.681658718771561,4000,1.4210854715202004e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-3.5734917660232504,True,True,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160155,34.66349906298774,28.65391406298788,45.054487150532196,9.445279759116461,4.9205849999998605,1.089,20.525,33.0,20.525,33.0,33.0,41.0,-0.36425613034516574,0.6028152169436216,0.05855598755812641,0.09453633735481407,4.554622836077947,4000,5.151434834260726e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.8454511966582376,False,False,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160156,151.45783032463805,148.44102282463805,33.29068003652155,14.811179784653486,2.4408074999999974,0.5760000000000001,14.19725,24.0,14.19725,24.0,24.0,30.0,-0.37074432604014873,0.6358228324726224,0.0557748890898201,0.09159864871801628,4.615251146851315,4000,8.412825991399586e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,5.048594344154602,False,False,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160157,-130.81515072657885,-138.91142822657883,49.22906784766411,21.7102328131979,6.652277499999989,1.444,22.61475,39.0,22.61475,38.0,38.0,46.0,-0.37729673827439547,0.6514815058112144,0.05082830393882886,0.0791069334713463,4.649346423210804,4000,3.979039320256561e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-2.8438076244908443,True,True,4600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160158,91.81057425960535,85.82377925960537,42.69309340705082,13.560669866777785,4.83079499999997,1.156,19.3215,34.0,19.3215,34.0,34.0,40.0,-0.3723102039694786,0.6348852255120874,0.05083304193898584,0.08531349470568068,4.6162155784293875,4000,2.5437429940211587e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,2.2952643564901334,False,False,4000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160159,-131.28889035351676,-134.61479035351672,44.92696109765167,10.814414079273966,2.7008999999999723,0.625,14.9625,25.0,14.9625,25.0,25.0,37.0,-0.369293264593929,0.6261379519850016,0.04637395892448365,0.07411544256161193,4.598156844255776,4000,1.0800249583553523e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-3.5483483879328857,True,True,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160160,306.98578139755546,304.5506013975555,23.51554684467906,5.8856219673478,1.9941799999999508,0.441,12.674,21.0,12.674,21.0,21.0,23.0,-0.369652521699667,0.6362687818706035,0.040534640838431515,0.05307786755855253,4.614259722876089,4000,2.9558577807620168e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,13.347207886850237,False,False,2300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160161,-331.86419217293087,-336.56561967293084,42.38276533109303,12.809148144670319,3.405427499999983,1.296,15.11275,36.0,15.11275,36.0,36.0,40.0,-0.36882707446813584,0.6359155801534653,0.03520723070573696,0.0440248377243693,4.612450429876703,4000,2.8421709430404007e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-8.296604804323273,True,True,4000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160162,252.35331169282654,247.45675669282653,38.83389372644614,16.07443321637837,3.8075550000000082,1.089,16.2755,33.0,16.2755,33.0,33.0,37.0,-0.36516076235473155,0.6192063020914793,0.040303198996707194,0.06288267790107924,4.581172743077497,4000,2.3590018827235326e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,6.820359775481798,False,False,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160163,21.74201003522876,19.330175035228805,36.88718728670883,10.503162334912393,1.8828349999999523,0.529,11.503,23.0,11.503,23.0,23.0,31.0,-0.3532550125718117,0.5937598106563091,0.03837168095008046,0.06276447498087119,4.523834933865035,4000,2.5082158572331537e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.7013551624267341,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160164,-122.70483862286665,-126.99965362286659,48.41081271966402,17.922510661901384,3.2708149999999447,1.024,15.5245,32.0,15.5245,32.0,32.0,42.0,-0.3734370387755334,0.6451545097008348,0.04172022654845143,0.062027732394524526,4.633709267572999,4000,1.3926637620897964e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-2.92154377673492,True,True,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160165,-218.21682865099865,-225.27794615099856,39.2033908118999,18.870448041698975,5.836117499999924,1.225,21.42775,35.0,21.42775,35.0,35.0,39.0,-0.38185993967205284,0.6642194947823882,0.04515199497800253,0.05896582528661029,4.675904731900353,4000,4.575895218295045e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-5.595303298743555,True,True,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160166,-84.7533231305406,-91.66088313054071,39.47790363082798,17.10306624280796,5.682560000000122,1.225,20.4455,35.0,20.4455,35.0,35.0,39.0,-0.3693507842645049,0.6308085545748472,0.048202619563135,0.08309792379184609,4.605414780145576,4000,2.0037305148434825e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-2.173162131552323,True,True,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160167,301.21159550547145,292.32413050547166,45.27558233915064,13.945440289288573,7.206464999999825,1.681,23.972,41.0,23.972,41.0,41.0,45.0,-0.38106338001042606,0.6569237405508757,0.046852825515423656,0.06719225150740346,4.663482571008238,4000,7.503331289626658e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,6.693591011232698,False,False,4500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160168,269.9823685402198,265.9031435402199,39.15681240854439,15.494102293113592,3.179224999999933,0.9,16.4585,30.0,16.4585,30.0,30.0,36.0,-0.3785866479277611,0.6519751805439591,0.04861542122888022,0.06798163722744287,4.65208432642384,4000,1.6484591469634324e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,7.499510237228328,False,False,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160169,-367.0679665059997,-374.4408965059996,42.59723104850888,15.90296200110485,6.14792999999985,1.225,22.6495,35.0,22.6495,35.0,35.0,41.0,-0.37807934303581714,0.6469834397435188,0.0547255657894492,0.08565771508412676,4.643642979332522,4000,1.1141310096718371e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-8.952877231853652,True,True,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160170,-29.135193600252023,-34.174756100252004,38.632332676944834,13.19477279755482,4.139562499999984,0.9,17.54975,30.0,17.54975,30.0,30.0,36.0,-0.36892632281035187,0.6297906859070063,0.04111655231696241,0.07363150496204669,4.603200721586856,4000,2.4300561562995426e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-0.8093109333403339,True,True,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160171,208.6244846430991,205.59660964309916,50.669280345211256,16.496857089513163,2.2988749999999314,0.729,13.324,27.0,13.324,27.0,27.0,41.0,-0.36601876889169216,0.6236639284938574,0.04258883841277629,0.06411265714503661,4.58933254118813,4000,2.9274360713316128e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,5.088402064465831,False,False,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160172,-215.1649983844136,-222.22773338441357,44.08577580028307,24.886953531610605,5.541734999999991,1.5210000000000001,19.9045,39.0,19.9045,39.0,39.0,43.0,-0.3743507988527417,0.6494824108481407,0.03941674133007943,0.055364048941617804,4.64175551490506,4000,3.325340003357269e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-5.003837171730549,True,True,4300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160173,130.84478519269396,127.73248519269399,37.93929185097779,8.884263616822045,2.4872999999999887,0.625,13.852,25.0,13.852,25.0,25.0,33.0,-0.36642583660781386,0.6233093378320337,0.03764304779472816,0.054511936878521065,4.5894130964434305,4000,2.3590018827235326e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,3.964993490687696,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160174,392.6251050081637,388.57969250816376,44.10101147906067,11.201190441310718,3.261412499999944,0.784,15.59775,28.0,15.55225,28.0,28.0,38.0,-0.3625463178306818,0.6130491484329105,0.050019134348643975,0.08630109867678017,4.567707842266143,4000,1.9895196601282805e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,10.332239605477993,False,False,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160175,35.296359595195554,29.15173709519564,37.7046262658306,9.99556441529057,4.848622499999916,1.296,19.61425,37.0,19.61425,36.0,36.0,38.0,-0.37508796518296006,0.6411272287219763,0.04445173072276329,0.060597861565826174,4.6300614284984345,4000,2.984279490192421e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,0.9288515682946199,False,False,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160176,149.35149822890844,146.7521207289085,49.93333680522599,21.907771454750563,1.9233774999999484,0.676,11.97875,26.0,11.87925,26.0,26.0,40.0,-0.36679878883808853,0.6338264461159706,0.03645621366742364,0.046926787197167204,4.606129957111315,4000,1.1652900866465643e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,3.733787455722711,False,False,4000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160177,228.07066516965733,225.1727976696574,38.356964823121245,6.982422618495619,2.272867499999936,0.625,12.51075,25.0,12.51075,25.0,25.0,33.0,-0.35042702466994524,0.5832994305118918,0.042983135262917437,0.0751206134312691,4.503436535082641,4000,1.1311840353300795e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,6.911232277868404,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
hamilton_ppo,3.0,70000.0,160178,-60.01097263166639,-66.01111513166636,36.587464251105835,15.30063945834677,4.55614249999996,1.444,19.05475,38.0,19.05475,38.0,38.0,38.0,-0.3782038393765688,0.6506911276131868,0.0471228869505171,0.06773915142375765,4.649525599490202,4000,5.059064278611913e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,,-1.5792361218859579,True,True,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_3_offline_best.zip,48000.0,47.63835904773013,176000.0,64.50968055014035,152.14739990919296,50.0
